location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Alabama,2005-10-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-11-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-11-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-11-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-11-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-12-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-12-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-12-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-12-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-12-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-01-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-01-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-01-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-01-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-02-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-02-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-02-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-02-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-03-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-03-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-03-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-03-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-04-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-04-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-04-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-04-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-04-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-05-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-05-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-05-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-05-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-06-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-06-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-06-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-06-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-07-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-07-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-07-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-07-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-07-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-08-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-08-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-08-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-08-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-09-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-09-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-09-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-09-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-09-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-10-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-10-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-10-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-10-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-11-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-11-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-11-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-11-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-12-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-12-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-12-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-12-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-12-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-01-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-01-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-01-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-01-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-02-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-02-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-02-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-02-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-03-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-03-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-03-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-03-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-03-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-04-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-04-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-04-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-04-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-05-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-05-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-05-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-05-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-06-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-06-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-06-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-06-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-06-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-07-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-07-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-07-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-07-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-08-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-08-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-08-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-08-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-09-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-09-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-09-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-09-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-09-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-10-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-10-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-10-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-10-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-10-06,0.019014761002039457,0.68,NA,1,5039877,34,34
Alabama,2012-10-13,-0.019014761002039596,0.65,NA,1,5039877,33,33
Alabama,2012-10-20,-0.10795313240183294,0.56,NA,1,5039877,28,28
Alabama,2012-10-27,0.07612792979514456,0.74,NA,1,5039877,37,37
Alabama,2012-11-03,0.3492149554466122,1.04,NA,1,5039877,52,52
Alabama,2012-11-10,0.5566747319711608,1.31,NA,1,5039877,66,66
Alabama,2012-11-17,0.5715366797179087,1.33,NA,1,5039877,67,67
Alabama,2012-11-24,0.7658894251685537,1.61,NA,1,5039877,81,81
Alabama,2012-12-01,0.813503913319191,1.68,NA,1,5039877,85,85
Alabama,2012-12-08,1.1343752695464286,2.24,NA,1,5039877,113,113
Alabama,2012-12-15,1.9883207021671514,4.33,NA,1,5039877,218,218
Alabama,2012-12-22,2.4596708871508572,6.02,NA,1,5039877,303,303
Alabama,2012-12-29,2.118485075173804,4.75,NA,1,5039877,239,239
Alabama,2013-01-05,1.8488785776170527,3.91,NA,1,5039877,197,197
Alabama,2013-01-12,2.1493639275795515,4.86,NA,1,5039877,245,245
Alabama,2013-01-19,2.530869953786874,6.32,NA,1,5039877,319,319
Alabama,2013-01-26,2.730641843514026,7.23,NA,1,5039877,364,364
Alabama,2013-02-02,2.346250895440762,5.57,NA,1,5039877,281,281
Alabama,2013-02-09,2.0621768949981174,4.57,NA,1,5039877,230,230
Alabama,2013-02-16,2.1824394213960088,4.97,NA,1,5039877,250,250
Alabama,2013-02-23,1.7987345385698459,3.77,NA,1,5039877,190,190
Alabama,2013-03-02,1.3700540247765394,2.71,NA,1,5039877,137,137
Alabama,2013-03-09,1.146519464526269,2.26,NA,1,5039877,114,114
Alabama,2013-03-16,0.6955260947434225,1.5,NA,1,5039877,76,76
Alabama,2013-03-23,0.5492898177499808,1.3,NA,1,5039877,66,66
Alabama,2013-03-30,0.45578284122033635,1.18,NA,1,5039877,59,59
Alabama,2013-04-06,0.2991119686904877,0.98,NA,1,5039877,49,49
Alabama,2013-04-13,0.2661300346905374,0.95,NA,1,5039877,48,48
Alabama,2013-04-20,0.31572349813702993,1,NA,1,5039877,50,50
Alabama,2013-04-27,0.4840948105204233,1.21,NA,1,5039877,61,61
Alabama,2013-05-04,0.4002107951288949,1.11,NA,1,5039877,56,56
Alabama,2013-05-11,0.25301988829003763,0.93,NA,1,5039877,47,47
Alabama,2013-05-18,0.175183403637628,0.85,NA,1,5039877,43,43
Alabama,2013-05-25,0.29249065429225285,0.98,NA,1,5039877,49,49
Alabama,2013-06-01,0.22042870142688983,0.9,NA,1,5039877,45,45
Alabama,2013-06-08,0.1398880796716769,0.81,NA,1,5039877,41,41
Alabama,2013-06-15,0.20745942868229414,0.88,NA,1,5039877,44,44
Alabama,2013-06-22,-0.1977554421663836,0.48,NA,1,5039877,24,24
Alabama,2013-06-29,0.1239048096418119,0.79,NA,1,5039877,40,40
Alabama,2013-07-06,-0.1687511107509568,0.51,NA,1,5039877,26,25.999999999999993
Alabama,2013-07-13,-0.14308889561254676,0.53,NA,1,5039877,27,27
Alabama,2013-07-20,-0.7199512790784073,0.09,NA,1,5039877,5,5.0000000000000036
Alabama,2013-07-27,-0.7744153509018985,0.06,NA,1,5039877,3,3
Alabama,2013-08-03,-2.4596708871508572,0,NA,1,5039877,0,5.551115123125783e-16
Alabama,2013-08-10,-0.20422264052640882,0.48,NA,1,5039877,24,24
Alabama,2013-08-17,0.0348653569838514,0.7,NA,1,5039877,35,35
Alabama,2013-08-24,0.08884695588016653,0.76,NA,1,5039877,38,38
Alabama,2013-08-31,0.11114114129470751,0.78,NA,1,5039877,39,39
Alabama,2013-09-07,0.5529785051296487,1.3,NA,1,5039877,66,66
Alabama,2013-09-14,0.5752718464538129,1.33,NA,1,5039877,67,67
Alabama,2013-09-21,0.5236734442746187,1.26,NA,1,5039877,64,64
Alabama,2013-09-28,0.5603785798643804,1.31,NA,1,5039877,66,66
