location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Alabama,2007-10-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-10-06,-0.014764708199836326,0.66,NA,1,5039877,33,33
Alabama,2012-10-13,-0.05416176542028045,0.62,NA,1,5039877,31,31
Alabama,2012-10-20,-0.1332710051112463,0.55,NA,1,5039877,28,28
Alabama,2012-10-27,0.03773961791099525,0.71,NA,1,5039877,36,36
Alabama,2012-11-03,0.31518946880230064,1.01,NA,1,5039877,51,51
Alabama,2012-11-10,0.5270375117093324,1.28,NA,1,5039877,65,65
Alabama,2012-11-17,0.5421773528984601,1.3,NA,1,5039877,66,66
Alabama,2012-11-24,0.7397955101596592,1.58,NA,1,5039877,80,80
Alabama,2012-12-01,0.7881169999913518,1.66,NA,1,5039877,84,84
Alabama,2012-12-08,1.11300377946069,2.22,NA,1,5039877,112,112
Alabama,2012-12-15,1.9735817606162145,4.35,NA,1,5039877,219,219
Alabama,2012-12-22,2.4471796403333452,6.07,NA,1,5039877,306,306
Alabama,2012-12-29,2.104437351044043,4.78,NA,1,5039877,241,241
Alabama,2013-01-05,1.8333272001578598,3.92,NA,1,5039877,198,198
Alabama,2013-01-12,2.135471532661505,4.88,NA,1,5039877,246,246
Alabama,2013-01-19,2.518663888800105,6.37,NA,1,5039877,321,321
Alabama,2013-01-26,2.719174732346746,7.3,NA,1,5039877,368,368
Alabama,2013-02-02,2.333278981502506,5.61,NA,1,5039877,283,283
Alabama,2013-02-09,2.047837585081956,4.59,NA,1,5039877,231,231
Alabama,2013-02-16,2.168709942909483,5,NA,1,5039877,252,252
Alabama,2013-02-23,1.7828708460507436,3.78,NA,1,5039877,191,191
Alabama,2013-03-02,1.3509808390232627,2.71,NA,1,5039877,137,137
Alabama,2013-03-09,1.1252781064423578,2.24,NA,1,5039877,113,113
Alabama,2013-03-16,0.6683241490150125,1.48,NA,1,5039877,75,75
Alabama,2013-03-23,0.5195128686232008,1.27,NA,1,5039877,64,64
Alabama,2013-03-30,0.4241369100836993,1.15,NA,1,5039877,58,58
Alabama,2013-04-06,0.263863870061166,0.95,NA,1,5039877,48,48
Alabama,2013-04-13,0.23003724644199763,0.91,NA,1,5039877,46,46
Alabama,2013-04-20,0.2808886432349756,0.97,NA,1,5039877,49,49
Alabama,2013-04-27,0.45303497053481906,1.18,NA,1,5039877,59,59
Alabama,2013-05-04,0.36735962312837395,1.08,NA,1,5039877,54,54
Alabama,2013-05-11,0.21658210687276733,0.9,NA,1,5039877,45,45
Alabama,2013-05-18,0.13658193488254644,0.81,NA,1,5039877,41,41
Alabama,2013-05-25,0.25707559251838985,0.94,NA,1,5039877,47,47
Alabama,2013-06-01,0.18310957646202808,0.86,NA,1,5039877,43,43
Alabama,2013-06-08,0.10023587150968559,0.77,NA,1,5039877,39,39
Alabama,2013-06-15,0.16977988578943815,0.85,NA,1,5039877,43,43
Alabama,2013-06-22,-0.22666965049947446,0.46,NA,1,5039877,23,22.999999999999996
Alabama,2013-06-29,0.0870543987356131,0.76,NA,1,5039877,38,38
Alabama,2013-07-06,-0.19647188324158038,0.49,NA,1,5039877,25,24.999999999999996
Alabama,2013-07-13,-0.16977988578943815,0.51,NA,1,5039877,26,26
Alabama,2013-07-20,-0.7354887568238566,0.08,NA,1,5039877,4,3.9999999999999964
Alabama,2013-07-27,-0.7926007507243937,0.05,NA,1,5039877,3,3
Alabama,2013-08-03,-2.4471796403333457,0,NA,1,5039877,0,1.7763568394002505e-15
Alabama,2013-08-10,-0.2334074531985453,0.46,NA,1,5039877,23,23
Alabama,2013-08-17,-0.0016404642662992829,0.67,NA,1,5039877,34,34
Alabama,2013-08-24,0.050876308956754344,0.72,NA,1,5039877,36,36
Alabama,2013-08-31,0.07388803508931738,0.75,NA,1,5039877,38,38
Alabama,2013-09-07,0.5232714866850201,1.27,NA,1,5039877,64,64
Alabama,2013-09-14,0.5459816745839968,1.31,NA,1,5039877,66,66
Alabama,2013-09-21,0.4934031618669618,1.24,NA,1,5039877,62,62
Alabama,2013-09-28,0.5308110265725927,1.29,NA,1,5039877,65,65
Alabama,2013-10-05,0.149841011186797,0.83,NA,1,5039877,42,42
Alabama,2013-10-12,0.3117433208917352,1.01,NA,1,5039877,51,51
Alabama,2013-10-19,0.5120175263963103,1.26,NA,1,5039877,64,64
Alabama,2013-10-26,0.6119423264518836,1.4,NA,1,5039877,71,71
Alabama,2013-11-02,0.6079905865215177,1.39,NA,1,5039877,70,70
Alabama,2013-11-09,0.7183961029581326,1.55,NA,1,5039877,78,78
Alabama,2013-11-16,0.4566734746594649,1.19,NA,1,5039877,60,60
Alabama,2013-11-23,0.7311956024235654,1.57,NA,1,5039877,79,79
Alabama,2013-11-30,0.4712887407122096,1.21,NA,1,5039877,61,61
Alabama,2013-12-07,0.8106977478544927,1.69,NA,1,5039877,85,85
Alabama,2013-12-14,0.8859314820877956,1.82,NA,1,5039877,92,92
Alabama,2013-12-21,1.0369949302368542,2.08,NA,1,5039877,105,105
Alabama,2013-12-28,1.106929044356408,2.21,NA,1,5039877,111,111
Alabama,2014-01-04,0.8244465683754499,1.72,NA,1,5039877,87,87
Alabama,2014-01-11,0.9005999764769311,1.84,NA,1,5039877,93,93
Alabama,2014-01-18,1.100894885276103,2.2,NA,1,5039877,111,111
Alabama,2014-01-25,1.2373192436314842,2.47,NA,1,5039877,124,124
Alabama,2014-02-01,1.2958528732861005,2.59,NA,1,5039877,131,131
Alabama,2014-02-08,1.2733902903149565,2.54,NA,1,5039877,128,128
Alabama,2014-02-15,1.334814175537195,2.67,NA,1,5039877,135,135
Alabama,2014-02-22,1.1893723058785926,2.37,NA,1,5039877,119,119
Alabama,2014-03-01,1.223332362792922,2.44,NA,1,5039877,123,123
Alabama,2014-03-08,1.2302957174355784,2.45,NA,1,5039877,123,123
Alabama,2014-03-15,1.163160479001314,2.32,NA,1,5039877,117,117
Alabama,2014-03-22,0.8198464191771614,1.71,NA,1,5039877,86,86
Alabama,2014-03-29,0.7836490378816097,1.65,NA,1,5039877,83,83
Alabama,2014-04-05,0.6358578003211169,1.43,NA,1,5039877,72,72
Alabama,2014-04-12,0.5961917738652682,1.37,NA,1,5039877,69,69
Alabama,2014-04-19,0.757161889104187,1.61,NA,1,5039877,81,81
Alabama,2014-04-26,0.7926007507243937,1.67,NA,1,5039877,84,84
Alabama,2014-05-03,0.8714511759527845,1.79,NA,1,5039877,90,90
Alabama,2014-05-10,0.7354887568238565,1.58,NA,1,5039877,80,80
Alabama,2014-05-17,0.9770709438294894,1.97,NA,1,5039877,99,99
Alabama,2014-05-24,0.6159036458332238,1.4,NA,1,5039877,71,71
Alabama,2014-05-31,0.7099281530313183,1.54,NA,1,5039877,78,78
Alabama,2014-06-07,0.8152635539808077,1.7,NA,1,5039877,86,86
Alabama,2014-06-14,0.5728386799432266,1.34,NA,1,5039877,68,68
Alabama,2014-06-21,-1.0949005469402744,0,NA,1,5039877,0,0
Alabama,2014-06-28,0.5536141618144684,1.32,NA,1,5039877,67,67
Alabama,2014-07-05,0.5574425057238608,1.32,NA,1,5039877,67,67
Alabama,2014-07-12,0.5157615755536298,1.26,NA,1,5039877,64,64
Alabama,2014-07-19,0.3708718479187122,1.08,NA,1,5039877,54,54
Alabama,2014-07-26,0.43132734997783717,1.15,NA,1,5039877,58,58
Alabama,2014-08-02,0.4749582185446883,1.21,NA,1,5039877,61,61
Alabama,2014-08-09,0.23340745319854553,0.92,NA,1,5039877,46,46
Alabama,2014-08-16,0.4860053809898433,1.23,NA,1,5039877,62,62
Alabama,2014-08-23,0.6724317111361863,1.48,NA,1,5039877,75,75
Alabama,2014-08-30,0.8907996756282837,1.83,NA,1,5039877,92,92
Alabama,2014-09-06,0.8956890726150608,1.83,NA,1,5039877,92,92
Alabama,2014-09-13,0.9823727817306228,1.98,NA,1,5039877,100,100
Alabama,2014-09-20,0.7971004928474238,1.67,NA,1,5039877,84,84
Alabama,2014-09-27,0.9154648561512472,1.87,NA,1,5039877,94,94
Alabama,2014-10-04,-0.5612790371376116,0.2,NA,1,5039877,10,10
Alabama,2014-10-11,-0.10353387319491827,0.57,NA,1,5039877,29,29
Alabama,2014-10-18,-0.3117433208917352,0.39,NA,1,5039877,20,20
Alabama,2014-10-25,-0.4603180346367677,0.27,NA,1,5039877,14,14
Alabama,2014-11-01,-0.30486207127882675,0.4,NA,1,5039877,20,20
Alabama,2014-11-08,-0.03773961791099511,0.63,NA,1,5039877,32,32
Alabama,2014-11-15,0.3638519241597066,1.07,NA,1,5039877,54,54
Alabama,2014-11-22,0.9877023784626036,1.99,NA,1,5039877,100,100
Alabama,2014-11-29,0.9984466395555763,2.01,NA,1,5039877,101,101
Alabama,2014-12-06,1.6801304520134424,3.5,NA,1,5039877,176,176
Alabama,2014-12-13,1.8512324056560248,3.98,NA,1,5039877,201,201
Alabama,2014-12-20,1.9510834432687496,4.28,NA,1,5039877,216,216
Alabama,2014-12-27,2.2860504224464666,5.43,NA,1,5039877,274,274
Alabama,2015-01-03,1.515755643502699,3.08,NA,1,5039877,155,155
Alabama,2015-01-10,1.44696845354343,2.92,NA,1,5039877,147,147
Alabama,2015-01-17,1.1567311987076172,2.3,NA,1,5039877,116,116
Alabama,2015-01-24,0.876257521153597,1.8,NA,1,5039877,91,91
Alabama,2015-01-31,0.8016164326020164,1.68,NA,1,5039877,85,85
Alabama,2015-02-07,0.6238554604480562,1.41,NA,1,5039877,71,71
Alabama,2015-02-14,0.6973207354849664,1.52,NA,1,5039877,77,77
Alabama,2015-02-21,0.384967114635163,1.1,NA,1,5039877,55,55
Alabama,2015-02-28,0.4971121775813919,1.24,NA,1,5039877,62,62
Alabama,2015-03-07,0.42772936569219727,1.15,NA,1,5039877,58,58
Alabama,2015-03-14,0.47863410291051534,1.22,NA,1,5039877,61,61
Alabama,2015-03-21,0.6398789363231415,1.44,NA,1,5039877,73,73
Alabama,2015-03-28,-0.04430700765135492,0.63,NA,1,5039877,32,32
Alabama,2015-04-04,-0.14652386281810226,0.53,NA,1,5039877,27,27
Alabama,2015-04-11,-0.9305348268240112,0,NA,1,5039877,0,0
Alabama,2015-04-18,-1.0202885689780992,0,NA,1,5039877,0,0
Alabama,2015-04-25,-1.7828708460507436,0,NA,1,5039877,0,7.771561172376096e-16
Alabama,2015-05-02,-1.6043417484828044,0,NA,1,5039877,0,0
Alabama,2015-05-09,-1.721950233606196,0,NA,1,5039877,0,0
Alabama,2015-05-16,-2.047837585081956,0,NA,1,5039877,0,0
Alabama,2015-05-23,-1.4854126188076973,0,NA,1,5039877,0,6.071532165918825e-18
Alabama,2015-05-30,-2.104437351044043,0,NA,1,5039877,0,0
Alabama,2015-06-06,-2.3863681688876817,0,NA,1,5039877,0,0
Alabama,2015-06-13,-2.1687099429094845,0,NA,1,5039877,0,0
Alabama,2015-06-20,-2.021831936119942,0,NA,1,5039877,0,0
