date,location_name,ili
2012-05-05,US,-0.07691382660329978
2012-05-12,US,-0.1275547252183204
2012-05-19,US,-0.18460070322141597
2012-05-26,US,-0.16552774922839544
2012-06-02,US,-0.13789047862986387
2012-06-09,US,-0.3529653180222812
2012-06-16,US,-0.47200813652768464
2012-06-23,US,-0.525184353334845
2012-06-30,US,-0.4911830266063394
2012-07-07,US,-0.5498459076270298
2012-07-14,US,-0.7436562417637709
2012-07-21,US,-0.7941438083291463
2012-07-28,US,-0.7686550892155977
2012-08-04,US,-0.7037192506487675
2012-08-11,US,-0.764074431392601
2012-08-18,US,-0.7964865005376336
2012-08-25,US,-0.5698180823017472
2012-09-01,US,-0.5438971335834868
2012-09-08,US,-0.4229341250284117
2012-09-15,US,-0.3240333223054775
2012-09-22,US,-0.27225969681104223
2012-09-29,US,-0.21770794139861763
2012-10-06,US,-0.2918046793162577
2012-10-13,US,-0.11895204119394656
2012-10-20,US,-0.10520576782701348
2012-10-27,US,-0.06749795987978245
2012-11-03,US,0.09490923523244989
2012-11-10,US,0.17592327026280208
2012-11-17,US,0.2918046793162577
2012-11-24,US,0.6906555705328271
2012-12-01,US,0.6374343467459387
2012-12-08,US,0.9899325580031976
2012-12-15,US,1.248486740955364
2012-12-22,US,1.5523763157806396
2012-12-29,US,1.9741461889883984
2013-01-05,US,1.6781170509986858
2013-01-12,US,1.5935564184974056
2013-01-19,US,1.6058329140826861
2013-01-26,US,1.400231046345515
2013-02-02,US,1.2673200562139582
2013-02-09,US,1.114682795780874
2013-02-16,US,0.9570225796741522
2013-02-23,US,0.8966775411539042
2013-03-02,US,0.8035409717274564
2013-03-09,US,0.8153882006003803
2013-03-16,US,0.764074431392601
2013-03-23,US,0.573839680445761
2013-03-30,US,0.4341645727290494
2013-04-06,US,0.290023361907682
2013-04-13,US,0.0777701401680296
2013-04-20,US,-0.11723258062069877
2013-04-27,US,-0.25105560723949333
2013-05-04,US,-0.3060891290233749
2013-05-11,US,-0.3186393639643752
2013-05-18,US,-0.3330443345709711
2013-05-25,US,-0.41175676862521055
2013-06-01,US,-0.38955384813329125
2013-06-08,US,-0.6084100745239116
2013-06-15,US,-0.5758539611274789
2013-06-22,US,-0.6145857343432618
2013-06-29,US,-0.777865173490335
2013-07-06,US,-0.708100524736082
2013-07-13,US,-0.9356468568003666
2013-07-20,US,-1.023951230731592
2013-07-27,US,-1.0096347806073624
2013-08-03,US,-1.0384806881580775
2013-08-10,US,-1.0958126693363135
2013-08-17,US,-1.0326427439560872
2013-08-24,US,-0.9516378990830096
2013-08-31,US,-0.7346805639785049
2013-09-07,US,-0.5538225814959502
2013-09-14,US,-0.46819412018846984
2013-09-21,US,-0.3025122711524693
2013-09-28,US,-0.1932920587823019
2013-10-05,US,-0.4173389293408223
2013-10-12,US,-0.2758053846956074
2013-10-19,US,-0.2054846874509134
2013-10-26,US,-0.06065386123662728
2013-11-02,US,-8.537563280465415e-4
2013-11-09,US,0.11551346658121588
2013-11-16,US,0.16899088028145406
2013-11-23,US,0.26871742845882435
2013-11-30,US,0.5638028920461589
2013-12-07,US,0.6332555772350129
2013-12-14,US,0.7504274972169472
2013-12-21,US,1.012481470454451
2013-12-28,US,1.4873553577126306
2014-01-04,US,1.4186723895532458
2014-01-11,US,1.2050043182204342
2014-01-18,US,1.1437561118196622
2014-01-25,US,1.1178665850813934
2014-02-01,US,0.9543267805636323
2014-02-08,US,0.8491882205858702
2014-02-15,US,0.697172538073217
2014-02-22,US,0.575853961127479
2014-03-01,US,0.39693296577444637
2014-03-08,US,0.3858722535524879
2014-03-15,US,0.3007252953965408
2014-03-22,US,0.3566021792859876
2014-03-29,US,0.32943672490504705
2014-04-05,US,0.34027263084308546
2014-04-12,US,0.2953700999804424
2014-04-19,US,0.09834024098149068
2014-04-26,US,-0.03330264753242827
2014-05-03,US,-0.2002556399685754
2014-05-10,US,-0.11035815151883405
2014-05-17,US,-0.16899088028145406
2014-05-24,US,-0.14133895121382686
2014-05-31,US,-0.25458153601351013
2014-06-07,US,-0.3821958817366714
2014-06-14,US,-0.5066537032437514
2014-06-21,US,-0.5008381790333296
2014-06-28,US,-0.6002117518464082
2014-07-05,US,-0.6311703364704807
2014-07-12,US,-0.8321693679387854
2014-07-19,US,-0.8689446898036381
2014-07-26,US,-1.01533638882887
2014-08-02,US,-0.9733457907550459
2014-08-09,US,-1.080380553098476
2014-08-16,US,-0.883987432106512
2014-08-23,US,-0.9198915638948602
2014-08-30,US,-0.7824950288519121
2014-09-06,US,-0.5518331537289237
2014-09-13,US,-0.34389343327054567
2014-09-20,US,-0.16725906400671114
2014-09-27,US,-0.1396145073853707
2014-10-04,US,-0.2900233619076822
2014-10-11,US,-0.10864037150313477
2014-10-18,US,-0.019637655255960357
2014-10-25,US,-0.007683881630298413
2014-11-01,US,0.016222079723425726
2014-11-08,US,0.17765767655507067
2014-11-15,US,0.22470717247709218
2014-11-22,US,0.49311036871172537
2014-11-29,US,0.8516395722447387
2014-12-06,US,0.8443007584383593
2014-12-13,US,1.1806584856809055
2014-12-20,US,1.5355067490766146
2014-12-27,US,1.9987045818458913
2015-01-03,US,1.793529591420062
2015-01-10,US,1.369058701115743
2015-01-17,US,1.3226034015831416
2015-01-24,US,1.3956944062241525
2015-01-31,US,1.306399035342255
2015-02-07,US,1.2014826499682432
2015-02-14,US,1.0297369291928546
2015-02-21,US,0.9303694384170124
2015-02-28,US,0.7146980542441685
2015-03-07,US,0.6928246218383814
2015-03-14,US,0.6311703364704805
2015-03-21,US,0.5478608305797648
2015-03-28,US,0.4989034386807172
2015-04-04,US,0.4266716140433182
2015-04-11,US,0.28824296429539337
2015-04-18,US,0.08805053335994639
2015-04-25,US,0.007683881630298413
2015-05-02,US,0.04184626468606046
2015-05-09,US,-0.002561271473356428
2015-05-16,US,-0.08119597109108585
2015-05-23,US,-0.10177240476637286
2015-05-30,US,-0.15342212894557986
2015-06-06,US,-0.40433376076701705
2015-06-13,US,-0.4548980841160175
2015-06-20,US,-0.6627460865250028
2015-06-27,US,-0.62078492326678
2015-07-04,US,-0.6500381564935185
2015-07-11,US,-0.8540960522280395
2015-07-18,US,-0.9409504635695369
2015-07-25,US,-1.0355573043741457
2015-08-01,US,-0.998328914711413
2015-08-08,US,-0.9624351529327703
2015-08-15,US,-0.970607300346382
2015-08-22,US,-0.8890462917201003
2015-08-29,US,-0.8106356601720481
2015-09-05,US,-0.6777087092423029
2015-09-12,US,-0.5798895535808097
2015-09-19,US,-0.47582903144746325
2015-09-26,US,-0.32943672490504705
2015-10-03,US,-0.34027263084308546
2015-10-10,US,-0.2282108989767449
2015-10-17,US,-0.11551346658121574
2015-10-24,US,-0.031594235718472675
2015-10-31,US,-0.058943292928207776
2015-11-07,US,0.053812602576956636
2015-11-14,US,0.11035815151883419
2015-11-21,US,0.1741893930157685
2015-11-28,US,0.3840334188335588
2015-12-05,US,0.27757952697219423
2015-12-12,US,0.32763452956895756
2015-12-19,US,0.4473364504809123
2015-12-26,US,0.7572333358983748
2016-01-02,US,0.7414067277465635
2016-01-09,US,0.4701002735552458
2016-01-16,US,0.47391771913220687
2016-01-23,US,0.5718277253336287
2016-01-30,US,0.6145857343432618
2016-02-06,US,0.6734183166996366
2016-02-13,US,0.8714381071576787
2016-02-20,US,1.0096347806073624
2016-02-27,US,1.0532327491722917
2016-03-05,US,1.1503493803760079
2016-03-12,US,1.2337328940946093
2016-03-19,US,1.0384806881580775
2016-03-26,US,0.9172878439533729
2016-04-02,US,0.8059013591363403
2016-04-09,US,0.5819108927573698
2016-04-16,US,0.5300907006564581
2016-04-23,US,0.4720081365276849
2016-04-30,US,0.3078790246976817
2016-05-07,US,0.167259064006711
2016-05-14,US,0.05894329292820791
2016-05-21,US,-0.012806693430274086
2016-05-28,US,-0.04868332840609146
2016-06-04,US,-0.09490923523244973
2016-06-11,US,-0.4024815006451049
2016-06-18,US,-0.46438690242459174
2016-06-25,US,-0.6187158868595135
2016-07-02,US,-0.6416242769927173
2016-07-09,US,-0.7414067277465635
2016-07-16,US,-0.8941280068398644
2016-07-23,US,-0.9069345355003656
2016-07-30,US,-0.9277404236180619
2016-08-06,US,-1.0652015305860056
2016-08-13,US,-0.9251178055124286
2016-08-20,US,-0.871438107157679
2016-08-27,US,-0.6104660390348912
2016-09-03,US,-0.5202906159692647
2016-09-10,US,-0.4586886501127581
2016-09-17,US,-0.38035963423591235
2016-09-24,US,-0.2634103261828135
2016-10-01,US,-0.1241125544078985
2016-10-08,US,-0.1724560392818709
2016-10-15,US,-0.14306381544562338
2016-10-22,US,-0.10005617554425424
2016-10-29,US,-0.00426879408636794
2016-11-05,US,0.14133895121382672
2016-11-12,US,0.2142123427071354
2016-11-19,US,0.27225969681104223
2016-11-26,US,0.5202906159692647
2016-12-03,US,0.3748585495635867
2016-12-10,US,0.4892575073489775
2016-12-17,US,0.6606207074647724
2016-12-24,US,0.9678760695636514
2016-12-31,US,1.219242821227107
2017-01-07,US,1.0355573043741457
2017-01-14,US,1.0067962490543707
2017-01-21,US,1.173829774849336
2017-01-28,US,1.2156600687420693
2017-02-04,US,1.3867063118496092
2017-02-11,US,1.6247143735868699
2017-02-18,US,1.5875071885679972
2017-02-25,US,1.558098883822716
2017-03-04,US,1.1979758199647432
2017-03-11,US,1.130716612526879
2017-03-18,US,1.0927054166654757
2017-03-25,US,1.07732488233053
2017-04-01,US,0.9516378990830096
2017-04-08,US,0.7213268404801529
2017-04-15,US,0.42293412502841177
2017-04-22,US,0.19677265664766896
2017-04-29,US,0.06065386123662714
2017-05-06,US,-0.053812602576956636
2017-05-13,US,-0.09147934637558451
2017-05-20,US,-0.08633651748865376
2017-05-27,US,-0.18633783812614813
2017-06-03,US,-0.203741054328352
2017-06-10,US,-0.35842237719785597
2017-06-17,US,-0.5478608305797648
2017-06-24,US,-0.6395279084629464
2017-07-01,US,-0.6841678046542213
2017-07-08,US,-0.6928246218383813
2017-07-15,US,-0.9436122159558675
2017-07-22,US,-0.9955223310808993
2017-07-29,US,-0.9760916001315232
2017-08-05,US,-0.9303694384170123
2017-08-12,US,-0.938295361107359
2017-08-19,US,-0.8177713883026225
2017-08-26,US,-0.5379675450349761
2017-09-02,US,-0.4360416108600601
2017-09-09,US,-0.39693296577444653
2017-09-16,US,-0.41547677238116554
2017-09-23,US,-0.3312399908578568
2017-09-30,US,-0.23698258617023368
2017-10-07,US,-0.15687850646149237
2017-10-14,US,-0.09834024098149068
2017-10-21,US,-0.01622207972342586
2017-10-28,US,0.1482409839992439
2017-11-04,US,0.25281817874126983
2017-11-11,US,0.3675413433686503
2017-11-18,US,0.5618023641055455
2017-11-25,US,0.7015336740647393
2017-12-02,US,0.6458255017045412
2017-12-09,US,0.7941438083291463
2017-12-16,US,1.1051985397373574
2017-12-23,US,1.513672228890182
2017-12-30,US,1.8472294251770573
2018-01-06,US,1.8197237152746637
2018-01-13,US,1.8663736945642453
2018-01-20,US,2.1274977677048073
2018-01-27,US,2.3576228079987374
2018-02-03,US,3.397036456366533
2018-02-10,US,3.083822222719613
2018-02-17,US,2.2382560918954595
2018-02-24,US,1.736785337297733
2018-03-03,US,1.2228412927942363
2018-03-10,US,1.0011433842067108
2018-03-17,US,0.9120989685908019
2018-03-24,US,0.7871417185301901
2018-03-31,US,0.7191137358649446
2018-04-07,US,0.5183366111229801
2018-04-14,US,0.31684344378793716
2018-04-21,US,0.15342212894557986
2018-04-28,US,0.12067185352642444
2018-05-05,US,0.04013731683742146
2018-05-12,US,-0.16033675915605541
2018-05-19,US,-0.2563456852450822
2018-05-26,US,-0.24401305578722332
2018-06-02,US,-0.258110632643058
2018-06-09,US,-0.5458779100520429
2018-06-16,US,-0.6479303917890042
2018-06-23,US,-0.7102962642193652
2018-06-30,US,-0.8516395722447387
2018-07-07,US,-0.9570225796741522
2018-07-14,US,-1.1115102655611488
2018-07-21,US,-1.2156600687420691
2018-07-28,US,-1.2597330805600315
2018-08-04,US,-1.2484867409553644
2018-08-11,US,-1.173829774849336
2018-08-18,US,-1.012481470454451
2018-08-25,US,-0.697172538073217
2018-09-01,US,-0.6798585877394595
2018-09-08,US,-0.3932407303832833
2018-09-15,US,-0.37669097609019225
2018-09-22,US,-0.12239202285096829
2018-09-29,US,-0.05552266863411638
2018-10-06,US,-0.009391456519355152
2018-10-13,US,0.06578665131069876
2018-10-20,US,0.15860739570022409
2018-10-27,US,0.26341032618281374
2018-11-03,US,0.3475187498494939
2018-11-10,US,0.41361605502814297
2018-11-17,US,0.55382258149595
2018-11-24,US,0.73916095923851
2018-12-01,US,0.6479303917890042
2018-12-08,US,0.6755619585465692
2018-12-15,US,0.909513719796296
2018-12-22,US,1.12426839341636
2018-12-29,US,1.4140168735577965
2019-01-05,US,1.2559666400471365
2019-01-12,US,1.0742792377052184
2019-01-19,US,1.1603340988195399
2019-01-26,US,1.3104179162941223
2019-02-02,US,1.5410812906200382
2019-02-09,US,1.752427812743027
2019-02-16,US,1.8379057527544111
2019-02-23,US,1.7604125991663888
2019-03-02,US,1.5696996030489527
2019-03-09,US,1.5030203846418198
2019-03-16,US,1.3911863105380504
2019-03-23,US,1.22645566899395
2019-03-30,US,1.023951230731592
2019-04-06,US,0.8789510950136721
2019-04-13,US,0.6563788714640475
2019-04-20,US,0.45111404304656255
2019-04-27,US,0.25987638443288547
2019-05-04,US,0.14478910542005494
2019-05-11,US,0.04697386160144159
2019-05-18,US,0.09662459592618347
2019-05-25,US,-0.029885916112784718
2019-06-01,US,-0.026469533548323553
2019-06-08,US,-0.23347176072189085
2019-06-15,US,-0.45300525275976605
2019-06-22,US,-0.5981684805254595
2019-06-29,US,-0.6906555705328271
2019-07-06,US,-0.8418645769083065
2019-07-13,US,-1.0414129740289486
2019-07-20,US,-1.1210617461662846
2019-07-27,US,-1.140478047248762
2019-08-03,US,-1.127486642923753
2019-08-10,US,-1.114682795780874
2019-08-17,US,-0.9172878439533729
2019-08-24,US,-0.7235434836870709
2019-08-31,US,-0.4882954279828261
2019-09-07,US,-0.28824296429539337
2019-09-14,US,-0.17072320354030962
2019-09-21,US,-0.038428486201972575
2019-09-28,US,0.07605756943369232
2019-10-05,US,0.0897648079497708
2019-10-12,US,0.16552774922839558
2019-10-19,US,0.2811304403907781
2019-10-26,US,0.3602437633824835
2019-11-02,US,0.5008381790333298
2019-11-09,US,0.7169041477566412
2019-11-16,US,0.8565576969235786
2019-11-23,US,0.9871492388256055
2019-11-30,US,1.1910060083827263
2019-12-07,US,1.1372121923215268
2019-12-14,US,1.30240114449784
2019-12-21,US,1.685138501615331
2019-12-28,US,2.485339892404026
2020-01-04,US,2.0660015008229435
2020-01-11,US,1.70671703488213
2020-01-18,US,1.8108537870545105
2020-01-25,US,1.986275650623572
2020-02-01,US,2.3058830817447413
2020-02-08,US,2.4495073979285706
2020-02-15,US,2.037967996908029
2020-02-22,US,1.886227493035206
2020-02-29,US,1.7215566387951415
2020-03-07,US,1.7685112278563488
2020-03-14,US,2.080650149620613
2020-03-21,US,2.5683638698696947
2020-03-28,US,2.0517832105080918
2020-04-04,US,1.644193497053317
2020-04-11,US,1.208540994873032
2020-04-18,US,0.8273509961648127
2020-04-25,US,0.5124864134414582
2020-05-02,US,0.1880755355134629
2020-05-09,US,-0.08290924145850675
2020-05-16,US,-0.23873909217918918
2020-05-23,US,-0.4989034386807172
2020-05-30,US,-0.8201592296835134
2020-06-06,US,-0.9678760695636514
2020-06-13,US,-0.9843735460261859
2020-06-20,US,-0.7059081939029495
2020-06-27,US,-0.2989392794264017
2020-07-04,US,-0.04355533475566023
2020-07-11,US,0.05723289707319176
2020-07-18,US,0.012806693430274086
2020-07-25,US,-0.26164294685856293
2020-08-01,US,-0.3675413433686503
2020-08-08,US,-0.5281266368244747
2020-08-15,US,-0.6458255017045412
2020-08-22,US,-0.6820116131314935
2020-08-29,US,-0.6648744635926536
2020-09-05,US,-0.7595097498881225
2020-09-12,US,-0.6521488130702847
2020-09-19,US,-0.6949969376440911
2020-09-26,US,-0.5618023641055455
2020-10-03,US,-0.4854118951532156
2020-10-10,US,-0.3078790246976817
2020-10-17,US,-0.46058640405174567
2020-10-24,US,-0.3657151277552122
2020-10-31,US,-0.32043631244699033
2020-11-07,US,-0.09319415376031126
2020-11-14,US,-0.05210269387102048
2020-11-21,US,0.002561271473356428
2020-11-28,US,0.08633651748865362
2020-12-05,US,0.03330264753242827
2020-12-12,US,-0.005976329145718318
2020-12-19,US,-0.03501115655145424
2020-12-26,US,0.04355533475566023
2021-01-02,US,0.11723258062069877
2021-01-09,US,0.005976329145718179
2021-01-16,US,-0.19851384728217633
2021-01-23,US,-0.27757952697219423
2021-01-30,US,-0.42854259269969763
2021-02-06,US,-0.47965688578875443
2021-02-13,US,-0.6563788714640477
2021-02-20,US,-0.780178010725324
2021-02-27,US,-0.8614966277840346
2021-03-06,US,-0.8992329173514971
2021-03-13,US,-0.78947144606403
2021-03-20,US,-0.7257636877462127
2021-03-27,US,-0.6884897637561446
2021-04-03,US,-0.622856620620468
2021-04-10,US,-0.49311036871172537
2021-04-17,US,-0.44922444544746987
2021-04-24,US,-0.36936878558016906
2021-05-01,US,-0.32583339773262593
2021-05-08,US,-0.2811304403907781
2021-05-15,US,-0.20897383430644026
2021-05-22,US,-0.1880755355134629
2021-05-29,US,-0.3168434437879373
2021-06-05,US,-0.22120620234349478
2021-06-12,US,-0.3849526734873016
2021-06-19,US,-0.3276345295689577
2021-06-26,US,-0.27935454338396265
2021-07-03,US,-0.27403211011487955
2021-07-10,US,-0.1034889338058718
2021-07-17,US,0.021345526446492905
2021-07-24,US,0.25458153601350997
2021-07-31,US,0.3950861748217699
2021-08-07,US,0.5320568114714341
2021-08-14,US,0.5961277034869562
2021-08-21,US,0.6777087092423029
2021-08-28,US,0.6798585877394595
2021-09-04,US,0.6500381564935184
2021-09-11,US,0.6270080613454002
2021-09-18,US,0.49118302660633917
2021-09-25,US,0.4192025346037414
2021-10-02,US,0.34570552361207246
2021-10-09,US,0.45300525275976605
2021-10-16,US,0.39139662422106286
2021-10-23,US,0.3620663454426324
2021-10-30,US,0.3803596342359122
2021-11-06,US,0.5498459076270298
2021-11-13,US,0.6395279084629464
2021-11-20,US,0.7102962642193652
2021-11-27,US,0.775556489758433
2021-12-04,US,0.8201592296835135
2021-12-11,US,0.8992329173514971
2021-12-18,US,1.0414129740289486
2021-12-25,US,1.3647128341504262
2022-01-01,US,1.6994360346538069
2022-01-08,US,1.4570761254551023
2022-01-15,US,1.1772372682518035
2022-01-22,US,0.8764412701939556
2022-01-29,US,0.46438690242459174
2022-02-05,US,0.13616685962569722
2022-02-12,US,-0.08805053335994639
2022-02-19,US,-0.06236460703945513
2022-02-26,US,-0.06407553538134396
2022-03-05,US,-0.011099058792592776
2022-03-12,US,0.12927637499092284
2022-03-19,US,0.23873909217918907
2022-03-26,US,0.27403211011487966
2022-04-02,US,0.3547831620747296
2022-04-09,US,0.48349178124333214
2022-04-16,US,0.5839346123150837
2022-04-23,US,0.6104660390348912
2022-04-30,US,0.6353435751840778
2022-05-07,US,0.7459095252259891
2022-05-14,US,0.8467419612141943
2022-05-21,US,0.8418645769083063
2022-05-28,US,0.8639739885205919
2022-06-04,US,0.859024543074483
2022-06-11,US,0.6648744635926536
2022-06-18,US,0.5458779100520429
2022-06-25,US,0.40063062035649694
2022-07-02,US,0.31504854495561563
2022-07-09,US,0.31325466053037826
2022-07-16,US,0.22996381067414243
2022-07-23,US,0.21246552710410652
2022-07-30,US,0.20897383430644026
2022-08-06,US,0.10692291200041006
2022-08-13,US,0.10005617554425439
2022-08-20,US,0.18460070322141597
2022-08-27,US,0.32043631244699045
2022-09-03,US,0.3821958817366714
2022-09-10,US,0.4379201865442102
2022-09-17,US,0.45679254669203817
2022-09-24,US,0.6187158868595135
2022-10-01,US,0.6712777648882051
2022-10-08,US,0.83700713786471
2022-10-15,US,0.9409504635695369
2022-10-22,US,1.140478047248762
2022-10-29,US,1.5299795198631116
2022-11-05,US,1.876208152968878
2022-11-12,US,1.9174789578082412
2022-11-19,US,1.9394027488585694
2022-11-26,US,2.6175794961836814
2022-12-03,US,2.524679601320632
2022-12-10,US,2.217825136991847
2022-12-17,US,2.161536106716846
2022-12-24,US,2.0114501650492325
2022-12-31,US,1.856716500867679
2023-01-07,US,1.3603925901442373
2023-01-14,US,1.0268397833658254
2023-01-21,US,0.8915842712628784
2023-01-28,US,0.8664566631225917
2023-02-04,US,0.881466468792346
2023-02-11,US,0.8890462917201003
2023-02-18,US,0.8540960522280395
2023-02-25,US,0.8321693679387854
2023-03-04,US,0.7732519323768763
2023-03-11,US,0.7324458903201818
2023-03-18,US,0.7663627502837744
2023-03-25,US,0.7436562417637709
2023-04-01,US,0.7059081939029496
2023-04-08,US,0.622856620620468
2023-04-15,US,0.5438971335834868
2023-04-22,US,0.4398003089429891
2023-04-29,US,0.4548980841160175
2023-05-06,US,0.508596015637224
2023-05-13,US,0.4796568857887543
2023-05-20,US,0.44922444544746987
2023-05-27,US,0.39878111151566
2023-06-03,US,0.4210675969069867
